retention_rate,total_cost,productivity,net_value
0.6553782725067074,2598037.5212000003,19065.59617321007,16467.55865201007
0.6648182537588052,2580543.185,19153.215236323776,16572.672051323778
0.6640490589453669,2631412.245,19384.49328761499,16753.08104261499
0.6694540700413282,2672399.785,19614.920044381826,16942.520259381825
0.6608687202762321,2637772.6606,19215.074827685894,16577.302167085894
0.6689507061489371,2585804.7028,19209.022440611014,16623.217737811014
0.6695580861277401,2655088.7924000006,19491.042161114157,16835.953368714156
0.6637983469663773,2581218.7775,19141.212779398833,16559.994001898835
0.6591559345049915,2580484.5165,18918.090176633803,16337.605660133802
0.6635500899304515,2633681.666,19385.395743843503,16751.714077843502
0.6574019978870363,2636383.5278000003,19165.75378899626,16529.370261196258
0.665570693463661,2657033.8025,19527.23183941478,16870.19803691478
0.6593318671438925,2664119.6879000003,19456.008877626427,16791.889189726426
0.6628538480652786,2610368.4915000005,19235.059290451194,16624.690798951193
0.664234639775154,2664315.7024000003,19448.929889835716,16784.614187435716
0.6582018123338652,2567942.597,18875.715958421428,16307.773361421427
0.6604066203154244,2607268.8565,19191.419148944336,16584.150292444338
0.6718799243233239,2701605.1788,19862.107807787244,17160.502628987244
0.6575514439656698,2555529.8461,18789.115839768117,16233.585993668117
0.6683984669668295,2643592.1567,19312.893916787274,16669.301760087274
0.6669517787829401,2654293.4352,19357.6674384532,16703.3740032532
0.6715654489316601,2653346.2615,19607.012588865873,16953.666327365874
0.6670410780709861,2646850.0014000004,19438.39823553071,16791.548234130707
0.6664881786104827,2693657.7855,19506.56206406371,16812.90427856371
0.6640423720817915,2657129.0449,19514.55407268837,16857.42502778837
0.6699282954564891,2599405.754,19242.46271130525,16643.05695730525
0.6560167698193075,2553169.3055,18784.40287154323,16231.233566043229
0.6648724900293748,2631896.4969000006,19303.298047797816,16671.401550897815
0.670518438385506,2701925.3019000003,19789.96388186165,17088.038579961652
0.6590270901032542,2605074.1222,19030.35349357948,16425.27937137948
0.6557058963571031,2557126.1111,18799.516250539556,16242.390139439556
0.6582947213332649,2542138.9136000006,18848.143148311738,16306.004234711738
0.664007623228668,2642731.5486000003,19391.363383144104,16748.631834544103
0.6593846005204563,2608725.5183,19111.29572164605,16502.570203346047
0.6652522327368255,2682262.9922,19687.52142030728,17005.258428107278
0.6668136128496198,2573567.6692,19085.403052707425,16511.835383507423
0.6664025163430172,2631966.0323,19425.40208665707,16793.436054357073
0.660395307062814,2520390.2328000003,18813.699722627418,16293.309489827418
0.661553639879534,2625108.6972000003,19290.77023637278,16665.66153917278
0.6722546681193553,2606617.9524000003,19366.426801898993,16759.808849498993
0.6639062773741218,2575862.5552000003,19032.331147824978,16456.468592624977
0.6641381643724384,2599835.9518999998,19207.71225064691,16607.87629874691
0.6646834519446239,2606734.5986,19391.211635918626,16784.477037318626
0.6702897287652162,2631757.7770000007,19263.886426980447,16632.12864998045
0.6649189523705407,2609508.9284000006,19277.70682402897,16668.197895628968
0.6596313752102398,2590917.0705000004,18920.778194040497,16329.861123540497
0.6581689281194258,2591449.9457,18912.48375929344,16321.033813593438
0.6594093641239962,2633162.3504999997,19170.53576781602,16537.373417316023
0.6675225609275526,2633487.7129000006,19301.237996808653,16667.750283908652
0.6590713671205533,2625243.7684000004,19085.012152173425,16459.768383773426
0.667737963279177,2611802.4845000003,19371.76272154421,16759.96023704421
0.6628350773221551,2578261.2911,18990.628838972334,16412.367547872334
0.6671676440812849,2665325.9182,19479.84688548099,16814.52096728099
0.6737069266603347,2672090.3297,19631.87127429864,16959.78094459864
0.6633645526138706,2578727.7362,19026.30090382573,16447.57316762573
0.6628116302029858,2561189.7949,19108.56875609763,16547.378961197628
0.6652703878446328,2617631.0831,19385.988489201198,16768.357406101197
0.6656860905633728,2571821.8229,19038.941581995547,16467.119759095545
0.6603262468494754,2562556.0895,18967.900015626044,16405.343926126043
0.6674330031795149,2597924.2278000005,19145.401373825865,16547.477146025863
0.6560252170657476,2559090.2546,18821.45134691161,16262.36109231161
0.6706047114694512,2668809.1804,19662.851183364844,16994.042002964845
0.6521392765011601,2564586.5014000004,18853.45843516462,16288.871933764618
0.6648097497072327,2591461.9599,19113.842846587562,16522.380886687562
0.6590671362741525,2561223.7101,19009.496858605227,16448.273148505228
0.6674561331433925,2567143.7627,19235.819713404133,16668.67595070413
0.6683528736128599,2610465.5852,19426.821647279496,16816.356062079496
0.6582351039402282,2588385.272,19064.80694312478,16476.42167112478
0.653071351958408,2562647.0166,18810.587161628024,16247.940145028024
0.6648971382350459,2580375.0104,19175.616449586298,16595.2414391863
0.6525526084079937,2575743.9103000006,18831.01155734325,16255.267647043249
0.6542452331380684,2551094.6648000004,18818.303852442066,16267.209187642065
0.662165958995785,2600581.4483000003,19414.965149975804,16814.383701675804
0.6629766333337876,2628602.5238000005,19221.8997607856,16593.2972369856
0.6649828335943535,2649569.8383,19442.421832765438,16792.85199446544
0.6641896903611134,2588542.8932000003,19099.035869816864,16510.492976616864
0.6701612094179891,2544064.4801000003,19078.729898972797,16534.665418872795
0.6721529123415401,2735085.7963000005,19775.922710479255,17040.836914179254
0.6510728914676546,2563762.9479,18762.926310171133,16199.163362271132
0.6625445008216548,2587263.5129000004,19077.546556037487,16490.283043137486
0.6678730045136955,2642517.0640000002,19458.176216365835,16815.659152365835
0.6661148661035373,2618463.0736000002,19294.134700319253,16675.671626719253
0.6575712570047982,2546385.3404,18875.991092150107,16329.605751750107
0.6643655457366299,2625486.6616,19312.841198240803,16687.354536640803
0.6538493676261331,2607129.0201000003,18837.42252089396,16230.29350079396
0.6676560702223544,2611989.9773000004,19294.224171801176,16682.234194501176
0.6568678489657104,2526213.437,18665.861812212464,16139.648375212464
0.6640239498710816,2597835.7504000003,19169.204579143283,16571.36882874328
0.6664376780581893,2618068.4134000004,19291.10034064095,16673.03192724095
0.654659237532268,2592967.7136000004,18874.802151016578,16281.834437416577
0.6654107371209824,2643790.5846,19379.14870898521,16735.35812438521
0.6689880810131507,2565145.1078000003,19068.433815741024,16503.288707941025
0.6655907797832975,2663502.4261999996,19524.75560236881,16861.253176168808
0.662870787289651,2575562.0099,18978.829949998497,16403.267940098496
0.6507180175520092,2476574.8832,18306.522315361548,15829.947432161549
0.6544510502311429,2584432.6277,19035.023826946846,16450.591199246846
0.667107129152526,2608603.5294000003,19290.609439646174,16682.005910246175
0.6702943333318975,2643808.5289000003,19470.18261609118,16826.37408719118
0.6659315284633599,2616951.6549000004,19220.250636087425,16603.298981187425
0.6663465049854727,2634867.9511,19418.750453308356,16783.882502208355
0.6695300235775847,2605592.3509000004,19347.80139037877,16742.209039478766
0.6640990765949053,2640829.994,19284.76663216597,16643.93663816597
0.6667596076302081,2633101.9418,19324.792260239017,16691.690318439018
0.6697769877741246,2661653.6078000003,19718.481080204678,17056.82747240468
0.6651625663581546,2589285.730900001,19084.98490013108,16495.699169231077
0.6652544372925729,2560684.3383,19026.54539136556,16465.861053065557
0.6559719790415562,2598262.4932000004,19064.021797101042,16465.759303901043
0.6588511174045365,2608509.684,19101.281686891845,16492.772002891845
0.6672040717794869,2636777.704,19490.706208784504,16853.928504784504
0.6572661577131095,2525818.3852000004,18725.983143411213,16200.164758211213
0.6623879452106566,2578608.648,19160.76957451418,16582.160926514178
0.6630675276331971,2578011.645,19204.71654823474,16626.704903234742
0.6662932537328977,2627219.3002000004,19337.839579889645,16710.620279689647
0.6594242026029616,2649531.0424,19305.90941617956,16656.37837377956
0.6637899115053889,2633641.4434,19341.20310310942,16707.56165970942
0.6560817307473983,2600356.9229000006,18977.457129145478,16377.100206245477
0.6626627587177252,2575081.4793,18982.77964273526,16407.69816343526
0.6640252659439413,2558373.7212,19006.771528731977,16448.397807531976
0.6619979506310255,2579170.0858000005,19108.265770019505,16529.095684219505
0.6604749901766243,2587274.3369000005,19047.799537643197,16460.525200743195
0.6683049953866372,2596411.9874000004,19246.86871952379,16650.456732123792
0.6643040303678445,2554682.4325,18964.856212402745,16410.173779902743
0.6552855638205878,2525725.1206,18615.25842094193,16089.53330034193
0.6670643067674744,2633114.7326,19497.935071388267,16864.820338788268
0.6583921664949981,2624884.8098,19113.824106905588,16488.939297105586
0.6570015962412006,2579952.6489000004,19029.03730050331,16449.08465160331
0.6551609411433466,2597347.5902,18994.15170763933,16396.80411743933
0.6675930254677133,2645427.202,19476.844964214164,16831.417762214165
0.6637657691012994,2598108.4151000003,19023.458410159008,16425.34999505901
0.6536166593808788,2569219.0821,19007.40910486004,16438.190022760038
0.6632603519506256,2584970.4903,19245.255345857313,16660.284855557315
0.6716741960412359,2675873.4035,19610.842122901595,16934.968719401593
0.6618051202863647,2576196.4558,19037.837250849112,16461.640795049112
0.6648548226876806,2636211.4713000003,19308.28648042229,16672.07500912229
0.6650791019637521,2592352.3439,19128.148345691843,16535.796001791845
0.6594931887722946,2601940.3806000003,19032.758586715074,16430.818206115073
0.6636640796608559,2597498.3496000003,19111.21480540153,16513.71645580153
0.6540111461734365,2545409.5865,18757.792966851535,16212.383380351535
0.6634183309820146,2584734.5557000004,18906.72618924293,16321.99163354293
0.6724008810170937,2625641.4151,19472.3976944546,16846.756279354602
0.658080319669038,2600636.9246000005,19128.82024977909,16528.183325179092
0.6660958431651356,2635794.4074,19379.495509453605,16743.701102053605
0.6581822898328965,2542042.6680000005,18800.874060547412,16258.831392547412
0.6570725033571991,2561400.7859000005,19005.382674393146,16443.981888493145
0.6604678500821131,2606180.3845,19206.202422212787,16600.022037712788
0.6711210737978915,2586939.7125000004,19405.27430359315,16818.33459109315
0.6654063009844946,2626485.3549,19461.858670738373,16835.373315838373
0.6618242716044763,2627969.2747,19220.985693754526,16593.016419054526
0.6593459114510742,2610510.8678,19113.64537837829,16503.13451057829
0.6554918355461818,2539101.6981000006,18740.037784481057,16200.936086381056
0.6567962218516296,2587071.2329,18897.604249526506,16310.533016626507
0.6629204980876129,2630835.2532,19273.80182414288,16642.96657094288
0.6528697518243839,2566003.4301000005,18841.29180114332,16275.28837104332
0.6618033166142308,2571655.9836,19058.08148332969,16486.42549972969
0.6661644184708387,2617400.2789000003,19333.719073917935,16716.318795017934
0.6721393283746568,2649106.3962000003,19563.9396564067,16914.8332602067
0.670489826146824,2591049.5215000003,19294.421255049867,16703.371733549866
0.6616209172740682,2639470.9033,19303.49206321423,16664.02115991423
0.6590712785572046,2560434.316,18905.40626611309,16344.971950113088
0.6687243183335391,2599594.1532000005,19228.517556667335,16628.923403467335
0.6618747248989612,2614416.0801,19254.610508084184,16640.194427984185
0.6616514874103329,2573878.8207,18914.44667190546,16340.567851205462
0.6546570229360623,2599771.5843,19036.006153941016,16436.234569641016
0.6544223440869424,2544364.4446,18726.57076616298,16182.206321562979
0.6758047170472468,2671101.5034000003,19671.957152553623,17000.855649153622
0.6677716622228733,2636401.0596000003,19468.298873830186,16831.897814230186
0.6671518667287011,2595743.9717,19126.66131064854,16530.917338948537
0.6630069155269508,2587720.6069,19128.58226159752,16540.86165469752
0.6679675625514243,2611946.3359000003,19357.532535306247,16745.586199406247
0.6704758128006,2595767.1685,19355.986196378442,16760.219027878444
0.6672690970047584,2636076.0899000005,19381.356787664125,16745.280697764123
0.6712477820582647,2628407.7336,19525.967256398584,16897.559522798583
0.6612236738952968,2559521.8231,19064.9557052663,16505.4338821663
0.6683751996405894,2644095.6091,19330.91224228614,16686.81663318614
0.6679378202814694,2561313.9266,19066.287808525914,16504.973881925915
0.6635540417843344,2611979.8122000005,19159.17569047163,16547.195878271632
0.6631561617098675,2616752.9773000004,19187.48598699682,16570.73300969682
0.6568663737801482,2595910.5392000005,19082.135445992943,16486.22490679294
0.6635210481712424,2626373.0196,19247.138326176602,16620.765306576603
0.6590638736613168,2598260.1172,19129.174970882836,16530.914853682836
0.666023855537281,2655819.6093000006,19445.86284224612,16790.04323294612
0.664144967288873,2629339.1014,19234.865834812837,16605.526733412837
0.6766775383499535,2703571.1164,19912.876906179583,17209.30578977958
0.6547822987450845,2513752.7943,18547.587187453944,16033.834393153944
0.663345619600455,2604842.4149,19082.786069113467,16477.943654213464
0.6630412144745849,2569674.2599000004,19135.816481790505,16566.142221890506
0.6597451026018262,2566666.9578,19015.047927516698,16448.380969716698
0.6668119927613346,2593715.2318,19245.206242193293,16651.491010393293
0.6657802348009937,2655359.4133,19457.580580391877,16802.221167091877
0.6615150113890511,2611800.6409,19086.207289490358,16474.406648590357
0.6727713598563722,2654429.5492000002,19541.19502047212,16886.76547127212
0.669968879693422,2651041.6867000004,19484.67516495545,16833.633478255448
0.6684259238402281,2636777.704,19416.667079410225,16779.889375410225
0.6571257851176507,2605663.0853000004,19050.459184200015,16444.796098900013
0.662408764112973,2549877.8162000002,18865.165001833324,16315.287185633324
0.6679831158983618,2660212.4747,19452.640742332187,16792.428267632185
0.6608818403142915,2576851.4266,18857.043653322624,16280.192226722624
0.6645841712075145,2615257.1434000004,19276.02460265917,16660.76745925917
0.6601914713234046,2586756.1324000005,19032.60012842647,16445.84399602647
0.6569171802712778,2547100.875,18810.564904629595,16263.464029629595
0.6568153467088041,2620427.6032000007,19150.595994550604,16530.168391350602
