retention_rate,total_cost,productivity,net_value
0.6765614755195245,2397794.96315,19501.743236481976,17103.948273331975
0.6738345515522833,2334389.0025,19084.28622194467,16749.89721944467
0.6745508041573747,2421185.6135,19634.22524067998,17213.039627179984
0.6749256373026371,2412662.0285,19695.232711107026,17282.570682607027
0.6704033768587777,2347577.49405,19189.337257602965,16841.759763552964
0.6739115002168853,2381079.4782499997,19379.118329173725,16998.038850923724
0.6850305695784557,2463497.46135,20089.4839919064,17625.9865305564
0.6669192391348583,2433802.5954,19478.780724322747,17044.978128922747
0.667478245671815,2385268.8652,19354.99033350184,16969.72146830184
0.6665858358538981,2342080.0542,19088.198601008826,16746.118546808826
0.6795537944427102,2381006.28145,19730.818805452775,17349.812524002773
0.6763748096954944,2389837.3885000004,19506.768570165033,17116.931181665033
0.6757788152724058,2428836.7912999997,19601.610466327977,17172.773675027976
0.6760706875518948,2369897.60035,19378.017682376936,17008.120082026937
0.6702057595078599,2373921.4512,19295.524649404575,16921.603198204575
0.6647060570294103,2327246.7311,18881.92129403009,16554.67456293009
0.6769619749298843,2381972.59945,19583.04229558148,17201.06969613148
0.6657297198920247,2371539.6326,19239.342429437755,16867.802796837754
0.6723447489651228,2368985.43575,19276.40718267864,16907.421746928638
0.66811571667035,2385057.2467,19363.3007311199,16978.2434844199
0.6723457499403228,2408968.3710000003,19451.57179825245,17042.603427252452
0.6654518566353232,2385799.24365,19337.770131261095,16951.970887611096
0.6757404082757682,2350027.6516500004,19297.046192574413,16947.01854092441
0.6624638504591162,2385109.825,19139.938948991432,16754.829123991432
0.6727421087361901,2385995.6449,19354.332008309495,16968.336363409493
0.678760385437863,2439271.82075,19715.434240074334,17276.162419324333
0.6726487425611715,2349714.8402000004,19138.70975523321,16788.99491503321
0.6693507852993784,2389171.0839,19371.42602029055,16982.25493639055
0.6750127912933106,2368565.017,19392.9891624202,17024.4241454202
0.6752281087508847,2413616.4686,19624.46426090202,17210.84779230202
0.670875324461653,2423631.4557999996,19492.807434692644,17069.175978892643
0.6725737523954676,2395749.0751,19440.61800230592,17044.86892720592
0.6751860762790668,2394456.7166,19532.33714109011,17137.88042449011
0.6612462140995671,2343472.6338,18896.122660599976,16552.650026799976
0.6728693313101427,2388234.6026999997,19555.08149868049,17166.846895980492
0.6682959762419598,2361781.1421999997,19202.30420154283,16840.523059342828
0.6634369046253376,2377324.29405,19249.828354848883,16872.504060798885
0.6729976724650887,2334649.0471,19191.756376578087,16857.107329478087
0.668605676250329,2357023.5443,19169.24259060205,16812.219046302052
0.6685964453220459,2367309.6989,19182.077341672717,16814.767642772716
0.6810645045999417,2338808.7657000003,19262.252929120194,16923.444163420194
0.6740397519323327,2416923.2235000003,19588.35581483898,17171.432591338977
0.6734950510681689,2406341.83375,19307.36643941001,16901.024605660008
0.6683900857052889,2426945.3126999997,19537.103474917545,17110.158162217544
0.6772570127967537,2369608.84755,19437.61724773045,17068.00840018045
0.6661295413870978,2338554.2636,18903.522642925986,16564.968379325986
0.6806289480762907,2394989.13215,19618.64067390333,17223.65154175333
0.6717924285465381,2370797.87175,19227.125729402695,16856.327857652694
0.6684005831194391,2397324.0165000004,19421.68975941211,17024.365742912112
0.6700459519699109,2352741.0703000003,19288.067861880914,16935.326791580916
0.6795345721570301,2407101.9997,19606.533980801854,17199.431981101854
0.6654665359125795,2362290.21975,19155.57779150876,16793.28757175876
0.6723110452421063,2402787.5365500003,19407.1133200502,17004.3257835002
0.6761293382387146,2383942.8728,19467.15993818077,17083.21706538077
0.6782197600282639,2423371.9395500002,19812.710993411998,17389.339053861997
0.666440393663359,2353258.19385,19060.313896910146,16707.055703060145
0.6599056656269793,2320606.95055,18908.12569973021,16587.518749180213
0.6785589572080855,2409293.4036499998,19568.695081869017,17159.401678219016
0.6721118643088607,2376827.2070500003,19229.850328361852,16853.023121311853
0.6675245299200387,2381263.9255,19304.118057894193,16922.854132394194
0.6671868346108893,2343166.74965,19129.955571838345,16786.788822188344
0.6728534730797088,2359271.9047,19299.030516406634,16939.758611706635
0.6768146949442401,2442976.9972,19774.531107715604,17331.554110515604
0.6673872653976345,2359249.4115500003,19179.147051100917,16819.897639550916
0.6719919716069229,2344414.09515,19327.78836072891,16983.37426557891
0.6693792565088478,2377590.30215,19353.71928254534,16976.12898039534
0.6796890031528101,2458285.7899,19965.787160260108,17507.501370360107
0.6711436430210769,2350925.01075,19175.512767256576,16824.587756506575
0.6724065117038981,2377377.9461000003,19366.5299901475,16989.1520440475
0.6756201031472405,2371440.38535,19486.915731993195,17115.475346643194
0.6719656848584972,2366033.0435499996,19324.095100095972,16958.062056545972
0.6793164741858818,2421821.27885,19744.654293862128,17322.83301501213
0.6706698090089267,2331210.3718,19035.094121819227,16703.883750019228
0.6769291095684213,2401625.24635,19507.77196583758,17106.14671948758
0.6595021346515373,2302832.87275,18679.164171022225,16376.331298272224
0.662516831728585,2386694.9121999997,19180.842620765798,16794.147708565797
0.664906323224965,2403657.4502999997,19379.177225747695,16975.519775447694
0.6777120701979675,2419215.8166500004,19667.421947819676,17248.206131169674
0.670902489527952,2387685.87695,19313.716956598793,16926.031079648794
0.6710137569997949,2344774.99515,19244.427738648934,16899.652743498933
0.6670657459494732,2376458.4944499996,19221.305105510022,16844.846611060024
0.6726488898509609,2377650.0124,19302.708552839504,16925.058540439502
0.6697998145196328,2379875.5359,19330.8926259187,16951.0170900187
0.6723823614550334,2389329.1739499997,19505.427277273473,17116.098103323475
0.6679119003368452,2363379.62125,19153.241752219088,16789.86213096909
0.6654357179272659,2352087.46465,19078.43028014111,16726.34281549111
0.6766187558006943,2364872.19645,19320.36912251751,16955.49692606751
0.6730369893292533,2401298.48165,19299.067404563608,16897.76892291361
0.6712715893603015,2373835.3066499997,19341.398504109497,16967.563197459498
0.6779909099288587,2429433.0237,19735.794395470955,17306.361371770956
0.6807029367434572,2392208.6746,19599.80636602292,17207.59769142292
0.6801570771650941,2420213.9677,19685.063996809047,17264.850029109046
0.6780992415385998,2394238.5103499996,19559.05921170352,17164.82070135352
0.6819183296637978,2414827.4025,19779.705234559144,17364.877832059145
0.6694418720024415,2362691.12355,19181.330138422898,16818.639014872897
0.6697557040908668,2396178.6943,19349.33881336834,16953.16011906834
0.6747869523509847,2358061.1615500003,19281.608167031773,16923.54700548177
0.6754942474525051,2356894.5033,19366.264133170225,17009.369629870227
0.6716316336817189,2358619.553,19303.314147967496,16944.694594967496
0.6702881188726928,2366913.75055,19269.64715663891,16902.733406088908
0.6762171941184659,2370412.0500000003,19447.104062302256,17076.692012302257
0.6741032252921221,2394611.7706,19587.043476117004,17192.431705517003
0.6781367667642559,2370210.56995,19372.52016785326,17002.309597903262
0.6721399358407735,2340182.1291,19150.472837556394,16810.290708456392
0.6803643420137301,2389678.35765,19625.295989439164,17235.617631789166
0.6705547550936947,2331635.7613,19127.71031799414,16796.07455669414
0.6796483555872157,2446543.6251,19715.996413880726,17269.452788780727
0.667608002062202,2334496.4915,19089.910069456942,16755.41357795694
0.6774376914105976,2439278.9397,19776.479864132118,17337.200924432116
0.663474985409047,2342935.44225,19017.46347900122,16674.52803675122
0.6688401330383508,2375661.5123,19227.604466730583,16851.942954430582
0.6757174168144205,2396402.6215500003,19575.086441970772,17178.68382042077
0.671343493401044,2407083.1933,19442.24124518061,17035.158051880608
0.6700406676161967,2438218.8682000004,19508.52358641926,17070.304718219257
0.6777276810944489,2408415.9688999997,19534.34940953678,17125.933440636778
0.672492184972147,2433037.3680999996,19615.020537043783,17181.983168943785
0.6672023456357108,2296182.12605,18953.40545426262,16657.22332821262
0.6741637530394182,2367105.6036,19370.92084077102,17003.81523717102
0.678749642696274,2396260.47815,19391.17418935168,16994.91371120168
0.6795291073066763,2425941.64595,19692.38109532867,17266.43944937867
0.6690117874044825,2352573.43165,19157.84283857391,16805.269406923908
0.6723098151110456,2388040.35695,19379.906590829374,16991.866233879373
0.6618117905196709,2340454.5594499996,18886.545951976732,16546.09139252673
0.6647238985737834,2428541.2325,19425.999313088447,16997.458080588447
0.679757961784982,2444902.2074,19767.176267084928,17322.274059684925
0.6718194578056507,2342148.60165,19115.57382766386,16773.42522601386
0.6750761066175455,2408244.12175,19399.58163689116,16991.33751514116
0.6703226694273082,2360417.8529,19232.378727606705,16871.960874706707
0.6624195188670914,2381379.3294,19111.143015291163,16729.763685891165
0.6753570616127147,2369766.84925,19317.599152094313,16947.832302844312
0.6660579284143691,2331451.0413499996,18876.938784763955,16545.487743413956
0.6702695517186441,2406570.9629,19568.298547443646,17161.727584543645
0.6732796517536142,2454958.19675,19588.01134038217,17133.05314363217
0.6740725914407963,2363682.8542,19284.807606785405,16921.124752585405
0.6690829748626573,2379325.6426999997,19251.892420632747,16872.56677793275
0.6788921625118529,2416087.89465,19681.669812902383,17265.58191825238
0.6724843371541643,2344879.8848,19153.45707838759,16808.57719358759
0.6688703365239166,2370627.96,19199.264650201152,16828.63669020115
0.6753902874780537,2429602.57125,19646.40281421996,17216.80024296996
0.6657671654981879,2346271.3066,19086.17436543121,16739.90305883121
0.6704120643897888,2394200.95315,19425.50709363707,17031.306140487068
0.6791414877188843,2381224.9159,19617.637013836804,17236.412097936805
0.6725436549320308,2353384.24385,19228.934471574496,16875.550227724496
0.6701160806889631,2327647.34975,19014.998227662563,16687.350877912562
0.678979098972506,2404600.0925,19518.81315908519,17114.21306658519
0.6808441205913384,2448856.38315,19885.236939675255,17436.380556525255
0.6678309250798442,2391186.2953500003,19294.803167500264,16903.61687215026
0.6772186467578261,2426193.0402999995,19742.01365945425,17315.82061915425
0.6669709532390647,2347342.6894,19138.97883258291,16791.63614318291
0.6763959038825546,2417250.0234000003,19538.357358276546,17121.107334876546
0.6724492561184404,2422181.1706,19602.99615015387,17180.81497955387
0.6695161368017947,2376993.1644,19397.775758690936,17020.782594290937
0.6725545006021888,2327436.2958,19111.90252401676,16784.466228216763
0.6841602660114837,2437949.81775,19929.521368837282,17491.571551087283
0.6742163431503951,2419342.4104500003,19669.297084760292,17249.95467431029
0.6764711545271576,2454521.756,19868.73024825678,17414.20849225678
0.6697208290559865,2373225.7430499997,19370.842306000428,16997.61656295043
0.67315508732641,2347890.8159499997,19136.081961819895,16788.191145869896
0.6704204628103267,2437238.5714,19516.838549060445,17079.599977660444
0.6741411124014588,2420761.7883,19724.24828072424,17303.486492424243
0.6701192163607873,2390400.9118,19443.615238346378,17053.21432654638
0.6718426030486949,2392028.0608,19425.51581492457,17033.48775412457
0.6767580330258517,2420777.81865,19665.356345427415,17244.578526777415
0.6723599636929828,2379237.89925,19218.499121936566,16839.261222686568
0.6588923572983229,2359460.1184,19124.793155009345,16765.333036609347
0.6732817058382913,2403701.5926,19580.008194476366,17176.306601876367
0.6663784178006379,2334394.64085,18967.13143748601,16632.736796636007
0.6703576459181668,2359528.22915,19141.653318536075,16782.125089386074
0.66963604783167,2381008.61445,19310.74729862511,16929.738684175107
0.6718375272736712,2359431.85605,19103.172440715098,16743.740584665098
0.6772704513193778,2406113.6615000004,19494.75309764292,17088.63943614292
0.6688341824072391,2350846.0361,19131.285332924897,16780.439296824898
0.6735780032691889,2410223.97725,19619.989640992062,17209.765663742062
0.6709998672587424,2388476.5640000002,19389.27199742074,17000.79543342074
0.6725116171946145,2433672.78485,19738.28230510985,17304.609520259848
0.6712869599690167,2384330.96235,19407.3252478265,17022.9942854765
0.6702737830271359,2384267.98305,19193.311594706072,16809.043611656074
0.6706411632677933,2396003.2744,19371.251477417187,16975.24820301719
0.6759571219622277,2395202.9716999996,19442.730298060585,17047.527326360585
0.6724759506382474,2405748.41195,19448.871018860515,17043.122606910514
0.6770432584802902,2396026.5172000006,19554.53171686293,17158.50519966293
0.6756588815424996,2375035.27515,19383.67701638059,17008.64174123059
0.6666967185055107,2351259.4345500004,19163.608586373026,16812.349151823026
0.6817071086736407,2442492.60285,19914.30654746641,17471.81394461641
0.6663137442727627,2374681.15845,19180.450836922042,16805.769678472043
0.6680283223971583,2413537.4146,19385.01033039605,16971.47291579605
0.6724578875298329,2372614.6062000003,19461.18947938981,17088.57487318981
0.6667997498231316,2393482.27365,19272.3964329252,16878.914159275202
0.666675247563974,2371194.62945,19156.69184135696,16785.497211906957
0.6857948504345462,2484187.25335,20195.792807708793,17711.605554358794
0.6704486996070226,2383832.00375,19282.757231981057,16898.925228231055
0.6758769557489901,2366945.27075,19355.727642534395,16988.782371784397
0.671559104173165,2453002.0127,19585.973887084063,17132.971874384064
0.6714374715354705,2359016.88565,19285.099951559325,16926.083065909326
0.6706078300187983,2382880.95455,19310.5306144094,16927.6496598594
0.6755402031472764,2415330.72665,19612.770983545586,17197.440256895585
0.6664014498666992,2368573.3828,19298.627033499317,16930.053650699316
0.6693118106213652,2408822.6702,19310.8390823772,16902.0164121772
0.6789943722544842,2383745.8285,19549.93181903237,17166.18599053237
0.6747818795704033,2410231.8558,19595.054000968237,17184.822145168237
0.6748101443173191,2391781.7262500003,19489.49404273445,17097.712316484452
0.6760508897878355,2397944.1717999997,19480.906039916692,17082.96186811669
0.6673391027464911,2334531.95785,19011.131504581434,16676.599546731435
