retention_rate,total_cost,productivity,net_value
0.6778362080454507,2326308.8279999997,19351.73899501723,17025.430167017228
0.6824891195438341,2372664.4230000004,19448.90863303255,17076.24421003255
0.670822778184596,2364354.6539999996,19336.384732563845,16972.030078563846
0.6889616206045582,2395380.183,19690.933524659493,17295.55334165949
0.6753872103771817,2349380.358,19380.40474803847,17031.02439003847
0.6890126832662266,2376607.557,19750.39459544308,17373.78703844308
0.6758802676796181,2330445.9979999997,19253.961363472845,16923.515365472846
0.6776937404707054,2388106.0700000003,19570.1059408257,17181.999870825697
0.6854070124046225,2399624.2879999997,19791.724547723694,17392.100259723695
0.6811006312135994,2299344.124,19254.394731005763,16955.050607005764
0.6898880869065084,2411681.906,19962.94469698042,17551.26279098042
0.6809294181117156,2327220.607,19369.6767433746,17042.4561363746
0.678474338537584,2367846.586,19614.36714254695,17246.52055654695
0.6809934583388066,2339577.4639999997,19530.13203422815,17190.554570228152
0.6760078163753729,2345893.422,19287.940547461945,16942.047125461944
0.6805108097857974,2387558.843,19595.278263584827,17207.71942058483
0.68523012697841,2349474.767,19653.375815311665,17303.901048311665
0.6817295092650165,2389352.887,19589.021947298337,17199.669060298336
0.6747616028696275,2374728.884,19360.538059632723,16985.809175632723
0.6845555145330571,2376499.4690000005,19593.94225632344,17217.442787323438
0.68424875907064,2390537.626,19712.440678475374,17321.903052475373
0.6840920911265345,2392650.923,19675.927619776274,17283.276696776273
0.674700600409995,2320861.414,19001.231084015315,16680.369670015316
0.6858732903072885,2382087.1720000003,19758.806024618287,17376.718852618287
0.6801465914018308,2361115.273,19402.576683315558,17041.461410315558
0.6770324979899708,2387826.112,19563.816913138162,17175.990801138163
0.6881093740412104,2462829.202,20139.115889450244,17676.286687450243
0.6783351422031924,2386882.325,19525.39838641776,17138.516061417762
0.6808777576482555,2363136.891,19661.78260748068,17298.64571648068
0.6752472705083297,2314855.724,19030.974420400267,16716.118696400266
0.676070073499688,2354884.165,19436.87811807698,17081.99395307698
0.6807537996284031,2433724.796,19785.484790478382,17351.759994478383
0.673039719806417,2341672.041,19258.496433574983,16916.82439257498
0.6794197721960558,2431187.665,19746.376035734695,17315.188370734693
0.6797778442762831,2310049.6229999997,19222.359666745833,16912.310043745834
0.6771521560582798,2367724.516,19506.762909873196,17139.038393873197
0.6736041019703037,2355072.473,19376.861768755334,17021.789295755334
0.6797445315559136,2354389.612,19387.189198813416,17032.799586813417
0.6868205747812626,2415403.469,19916.490633654852,17501.08716465485
0.6895066243561563,2408387.521,19781.060519377465,17372.672998377464
0.6819739465802349,2381048.415,19671.11338272436,17290.06496772436
0.6777578235681349,2365918.315,19460.542964717868,17094.62464971787
0.6788613955320576,2344092.6859999998,19397.58640531425,17053.49371931425
0.6810451238814467,2362930.292,19523.75049746897,17160.82020546897
0.6748125214674137,2377965.058,19470.9404784203,17092.975420420298
0.6751011267227733,2357270.394,19449.232625207987,17091.96223120799
0.6775273987701942,2364563.695,19397.633685803485,17033.069990803484
0.6752559547347513,2309483.934,19061.991242535085,16752.507308535085
0.6809096881802916,2377512.0270000002,19520.435386752844,17142.923359752844
0.6768663096141506,2316645.559,19171.39051378233,16854.74495478233
0.6770769209673012,2340873.381,19284.72272998727,16943.849348987267
0.6718204130096996,2316438.825,19192.35847987837,16875.91965487837
0.6786240152371688,2339048.4729999998,19318.109407294884,16979.060934294885
0.6629715225492084,2260486.381,18737.50500162346,16477.01862062346
0.6720992681686355,2346694.3140000002,19276.066271071446,16929.371957071446
0.6751066826800052,2319517.8460000004,19177.436914130572,16857.919068130574
0.6793476077633772,2330576.762,19470.57077582147,17139.99401382147
0.6735620321262171,2331208.604,19391.89732849939,17060.688724499392
0.6874101424147773,2395736.501,19824.7812400842,17429.044739084202
0.6773731445132182,2301357.0089999996,19134.557682016588,16833.20067301659
0.6761992637569407,2356967.9060000004,19419.270784577788,17062.302878577786
0.6818184597739211,2357146.2019999996,19549.448366711382,17192.302164711382
0.6776828839213397,2305615.342,19146.643455342815,16841.028113342814
0.6790128569201456,2357966.25,19308.818071644633,16950.851821644632
0.6831101485779183,2445315.141,19793.59507645112,17348.279935451123
0.685232415884024,2393897.7180000003,19759.852088641655,17365.954370641655
0.6767293732966042,2358912.071,19423.022460215474,17064.110389215475
0.6742595278959539,2320349.448,19161.44894048725,16841.09949248725
0.674437947698671,2367773.887,19368.13284030403,17000.358953304032
0.6809755970510931,2356080.067,19484.573889486233,17128.493822486234
0.680062734500788,2305905.2069999995,19276.701170536588,16970.795963536588
0.6834629453013159,2312457.5149999997,19177.87016976562,16865.412654765623
0.687338689858564,2411799.446,19898.876638926737,17487.077192926736
0.6758152668848865,2356888.4839999997,19408.45132296278,17051.562838962782
0.6803510784881677,2383979.682,19584.80349591762,17200.823813917617
0.6773868314968174,2370085.2460000003,19527.827528897244,17157.742282897245
0.6834850376549484,2361968.14,19588.47684677793,17226.508706777928
0.6818902163473262,2366807.616,19544.88566062561,17178.07804462561
0.6824705780334352,2411063.252,19668.32390017901,17257.26064817901
0.6819007046157257,2367587.936,19592.691400024545,17225.103464024545
0.6818673830718622,2357023.088,19429.8471556034,17072.824067603397
0.6715121736970954,2327229.097,19161.277118795835,16834.048021795836
0.6922071187925554,2402681.1380000003,19941.51907880274,17538.83794080274
0.678885682484806,2340854.897,19374.00821044597,17033.153313445968
0.6783828046949045,2335251.318,19336.744834247304,17001.493516247305
0.6752988680003924,2348940.462,19449.29015609619,17100.349694096192
0.6850908738304317,2409818.0480000004,19868.021422362617,17458.203374362616
0.677558733869652,2344781.407,19316.950538813155,16972.169131813156
0.6787881276394091,2359427.46,19367.545046354746,17008.117586354747
0.6926185506427391,2418702.33,20075.305939067424,17656.603609067424
0.6741533734713614,2401133.476,19516.772092560812,17115.638616560813
0.678985214493234,2317461.869,19306.819058482666,16989.357189482667
0.6846791786066664,2354155.449,19517.072077367884,17162.916628367886
0.6829275119107773,2382039.588,19691.551233289,17309.511645289
0.6743217132633549,2331219.506,19265.91639544242,16934.696889442417
0.6799095353385217,2340218.098,19454.499636772733,17114.28153877273
0.6777675767801998,2441051.397,19882.349854049036,17441.298457049037
0.6850246686365375,2366447.136,19627.018200684455,17260.571064684456
0.6743455498399115,2318368.733,19065.51873823791,16747.150005237912
0.6827432396057197,2397394.2600000002,19677.23953780742,17279.84527780742
0.6864072657733231,2407150.132,19876.573714129932,17469.423582129933
0.6900557161412544,2394350.81,19790.20982070919,17395.85901070919
0.6903390076463038,2408956.143,19908.984702923848,17500.02855992385
0.6774435352943837,2372616.687,19550.45294462734,17177.836257627343
0.680839856997419,2373148.516,19512.315427732876,17139.166911732875
0.6772136628193332,2328420.43,19244.156392830257,16915.73596283026
0.6739283306346551,2329690.282,19287.698027343835,16958.007745343835
0.6779752174405431,2357246.765,19332.543425962183,16975.296660962184
0.681512310435892,2364735.497,19486.370570116138,17121.635073116136
0.6746566654816901,2355204.575,19227.27038071266,16872.06580571266
0.6812166444759852,2377527.917,19682.360212982632,17304.832295982633
0.6750667973430946,2337139.5260000005,19328.378779606857,16991.23925360686
0.6853537891625997,2383413.0319999997,19716.447166489437,17333.034134489437
0.6841640530780624,2382341.7469999995,19714.308781700973,17331.967034700974
0.676817280026767,2387993.9299999997,19542.68461490586,17154.690684905858
0.6828810966422983,2391055.4069999997,19697.521979824305,17306.466572824305
0.6864723317150038,2366555.16,19630.51025800035,17263.95509800035
0.6833570184517922,2385032.09,19715.47317443356,17330.441084433558
0.67978439639285,2381877.518,19625.077503018518,17243.199985018517
0.6768315483540959,2375635.264,19559.713868869967,17184.078604869967
0.6854774438665778,2404013.4359999998,19832.05306327388,17428.03962727388
0.688073741846109,2450101.824,20092.4902701572,17642.388446157198
0.6794801721132425,2398642.1220000004,19594.26303084106,17195.620908841058
0.6746561742860259,2291984.255,19054.82323728229,16762.83898228229
0.6840011618867166,2369186.505,19622.01343188253,17252.82692688253
0.6755771695517081,2290982.427,19186.780193160004,16895.797766160005
0.6752322549079316,2395355.609,19715.085940681303,17319.730331681305
0.6908160279388054,2415092.41,19892.782414223486,17477.690004223485
0.6853647182318892,2359498.406,19661.279101358705,17301.780695358706
0.6884624813801581,2370361.595,19717.60288020033,17347.241285200333
0.6796063634358472,2426929.613,19762.641821221023,17335.712208221023
0.6750365211763942,2303110.699,19105.230951233083,16802.120252233082
0.672574362118798,2378337.608,19462.368727175402,17084.0311191754
0.670498020734818,2390307.596,19452.066676005226,17061.759080005228
0.680409689597902,2325456.2630000003,19271.070333862495,16945.614070862495
0.6795552377800426,2375894.749,19592.054335441666,17216.159586441667
0.6862430457807019,2392105.188,19673.99627202696,17281.89108402696
0.6750492734515547,2376783.6289999997,19499.71450646087,17122.930877460873
0.6878579576298435,2414965.7479999997,19807.47261839478,17392.50687039478
0.6682701393704441,2290983.676,18851.463834020615,16560.480158020615
0.6789297909302477,2338679.023,19315.67254315263,16976.993520152628
0.6739350756874506,2353870.14,19319.972701966857,16966.102561966858
0.6805999374962521,2409607.6489999997,19790.34216564085,17380.73451664085
0.6823185858264458,2383580.7309999997,19711.14574319429,17327.565012194293
0.6745935876380781,2386786.584,19575.200143447728,17188.413559447727
0.6861318774318512,2410421.3619999997,19755.199156560855,17344.777794560854
0.6697436157484062,2291786.3340000003,18929.60208770883,16637.81575370883
0.6790545392303462,2351935.5190000003,19401.511435599976,17049.575916599977
0.6711896784253991,2316277.662,19242.419474017308,16926.141812017308
0.6795806468219011,2405830.579,19681.691649851797,17275.861070851795
0.6874802744894927,2383039.3669999996,19702.72779590539,17319.688428905392
0.6741403043944961,2360190.827,19301.93928617193,16941.748459171933
0.6759179739532515,2371841.215,19619.702397115623,17247.861182115623
0.6856829837303513,2420155.596,19798.64811405193,17378.49251805193
0.6774371567290572,2383952.3049999997,19488.435622971174,17104.483317971175
0.6832682198863236,2392928.653,19680.53485369533,17287.606200695333
0.676191826008981,2336463.764,19340.327953357184,17003.864189357184
0.6776293939088285,2414312.056,19800.14484410505,17385.83278810505
0.6856541552194726,2400487.754,19815.460286524994,17414.972532524993
0.6777742131894456,2316446.2780000004,19225.486694909436,16909.040416909436
0.6706566175871936,2342088.8200000003,19262.948139187534,16920.859319187533
0.6753920509086556,2327348.7979999995,19115.013443873177,16787.664645873178
0.683086396866163,2388140.426,19659.693974782822,17271.553548782824
0.6779087750144986,2403228.162,19759.241237767492,17356.013075767492
0.6833266621446639,2401468.87,19807.09880344695,17405.629933446948
0.6851305805360732,2412276.565,19805.4017674668,17393.1252024668
0.6855948275781157,2423911.291,19913.479599182196,17489.568308182195
0.6788439605628334,2364837.291,19531.805054132186,17166.967763132187
0.679793663699124,2344160.3040000005,19507.366541014628,17163.206237014627
0.6792715013253598,2393237.488,19590.55786798539,17197.32037998539
0.675953142939897,2391019.2299999995,19440.78138461744,17049.76215461744
0.6793388145951258,2350888.37,19439.117068337073,17088.228698337072
0.6759118961702641,2386192.2120000003,19414.602173383544,17028.409961383542
0.6805108199291331,2366898.166,19470.450445754344,17103.552279754345
0.6814740680818578,2371341.907,19613.373553951216,17242.031646951218
0.6819541279860288,2393105.338,19574.683764928704,17181.578426928703
0.6837273639124857,2327532.581,19325.904583188123,16998.372002188124
0.6855057509637853,2410756.802,19538.776795752274,17128.019993752274
0.6800599187315445,2352663.524,19341.772610147764,16989.109086147764
0.6847426069129803,2382238.7649999997,19617.7310293915,17235.4922643915
0.6767536802313446,2405953.276,19695.412024434994,17289.458748434994
0.676061717274577,2394189.11,19462.46640628855,17068.27729628855
0.6860361379562082,2405581.693,19701.553391272348,17295.971698272348
0.6749671388633964,2398101.902,19591.16635569145,17193.06445369145
0.6798157717574955,2377228.479,19547.098233393317,17169.869754393316
0.6803004467691235,2358436.114,19478.295623249207,17119.859509249207
0.6786246203616368,2362843.228,19435.601485931526,17072.758257931524
0.6704745327802827,2354585.2539999997,19332.631424642335,16978.046170642338
0.6860708511197947,2365356.221,19697.513263677807,17332.157042677805
0.6770419941024811,2348960.193,19363.234334827397,17014.274141827398
0.6711667848753813,2327107.716,19159.26007578626,16832.15235978626
0.6837447985545705,2382276.234,19574.24232636156,17191.96609236156
0.6803577514369901,2365601.943,19450.03656873844,17084.43462573844
0.671803183406756,2327957.464,19100.921424353324,16772.963960353325
0.6818444839388074,2355042.026,19478.398308362404,17123.356282362405
0.6688034684935835,2364790.493,19252.454978935406,16887.664485935406
0.6770672412138806,2399807.9410000006,19546.80363325883,17146.99569225883
0.6848839688762146,2443708.357,20069.293928987485,17625.585571987485
0.6828259598069222,2345517.907,19494.960137690243,17149.44223069024
0.6773690792552212,2375325.858,19536.883025553758,17161.557167553758
0.6806521526976392,2321794.248,19380.611098486683,17058.816850486684
0.686052819868707,2410153.916,19760.57942332924,17350.42550732924
0.6837762389906484,2321829.199,19319.137711323612,16997.308512323612
0.6807470853824253,2410356.055,19626.490055947037,17216.134000947037
