retention_rate,total_cost,productivity,net_value
0.6965524993995136,2248308.47485,19838.209235548915,17589.900760698914
0.6931234494859269,2188579.4245499996,19421.82955610355,17233.25013155355
0.6947031511891902,2271741.1642,19987.246847564173,17715.505683364172
0.694162838977282,2261331.63085,20024.638881232007,17763.307250382008
0.6914943744574393,2200818.3946,19542.39876884858,17341.58037424858
0.694564050215395,2231574.68265,19734.650373787612,17503.075691137612
0.7044156070685348,2311404.9085999997,20423.95085755043,18112.54594895043
0.6878130847315658,2281202.3086,19837.09453942664,17555.892230826637
0.6877146972059309,2236309.8537,19715.171401223153,17478.861547523153
0.6867046414862307,2195431.60185,19437.744902242142,17242.313300392143
0.697556977655953,2232550.28975,20047.97443932514,17815.424149575138
0.6959995894876012,2243030.8091499996,19840.797609276015,17597.766800126014
0.6961044849933794,2277154.9790000003,19954.859295350692,17677.704316350693
0.696689560373442,2221832.08625,19744.045654511196,17522.213568261195
0.6907286143416871,2224399.2868,19658.224133157135,17433.824846357136
0.6843720875014653,2179565.71885,19228.068922641,17048.503203791
0.6965107941921431,2232475.6679499997,19934.847272506457,17702.371604556458
0.6863854153334003,2222702.8313499996,19610.629547608194,17387.926716258196
0.694144178818146,2220659.4429,19651.99358207483,17431.33413917483
0.6891911568712481,2235936.6666,19713.298632804603,17477.361966204604
0.6920839493907338,2259644.10665,19785.196651376988,17525.552544726987
0.6861332070471486,2236516.2836499996,19700.73566129079,17464.21937764079
0.6947658594391621,2203970.9471,19626.8731900111,17422.902242911103
0.6822824910997857,2235298.89205,19479.64062070807,17244.34172865807
0.6926965571511642,2237639.3573000003,19700.959210307934,17463.31985300793
0.6988229535081315,2288331.0604499998,20068.731958099692,17780.40089764969
0.6927918212186822,2202192.16385,19490.381647564995,17288.189483714996
0.6885280651599242,2240118.49845,19704.578823198055,17464.460324748055
0.6958299730042817,2219978.1538499994,19749.548488586523,17529.570334736523
0.6959483576660372,2264849.7206499996,19971.55722630973,17706.70750565973
0.691844864313094,2272460.3356,19859.07995278815,17586.61961718815
0.6919279411070742,2245925.09315,19774.62869786437,17528.70360471437
0.6951050394403132,2245098.68055,19882.781602188144,17637.682921638145
0.6808344772794958,2196199.1661,19235.25553004199,17039.056363941992
0.692616794354756,2238908.77605,19884.992077749106,17646.083301699106
0.6885257722089333,2213299.2488,19549.339676863965,17336.040428063963
0.6847642743889499,2227456.75105,19617.60960992403,17390.152858874033
0.693567268404406,2188710.9559,19550.392398542735,17361.681442642737
0.687869413733349,2208793.7404,19515.426383653506,17306.632643253506
0.6898379286633491,2218635.48655,19540.176692145265,17321.541205595266
0.7021406369145389,2192073.6313,19618.802935060037,17426.729303760036
0.6938925301788986,2267050.7808999997,19926.020168409646,17658.969387509645
0.6948409968694664,2255675.5530999997,19687.609775756064,17431.934222656062
0.6882335556521714,2275477.0952500002,19884.020807399007,17608.543712149007
0.6975564150021348,2221026.6147499997,19788.480744896526,17567.454130146525
0.6871624894092555,2191725.73675,19252.33934920163,17060.61361245163
0.700470631296373,2245773.38435,19966.511419088412,17720.738034738413
0.6911240491023153,2223383.28865,19556.965636163222,17333.582347513224
0.6893343252007591,2248020.3222,19778.77534237138,17530.755020171382
0.6893221592574309,2206079.5524999998,19618.31093111908,17412.23137861908
0.6995836785903776,2257781.42835,19964.013595705554,17706.232167355553
0.6863187591398637,2212907.3014,19514.787673851642,17301.880372451644
0.6935435238961719,2252090.1404,19778.228058746903,17526.137918346903
0.6953316780137524,2235825.7746,19790.448270993707,17554.622496393706
0.6988160695941462,2273091.73925,20161.59944102631,17888.507701776307
0.6874998428496427,2205158.48775,19425.505976137134,17220.347488387135
0.6803504150144246,2175170.57975,19255.53212607153,17080.36154632153
0.6986768097890956,2259923.1448999997,19911.544917004227,17651.621772104227
0.6926393331847619,2228311.7359499997,19584.859426600375,17356.547690650375
0.6867238798134229,2233287.90735,19636.77877134904,17403.49086399904
0.6881497185431406,2194397.4777999995,19489.050500973106,17294.653023173105
0.6924687436207069,2212040.5763999997,19643.173397813876,17431.132821413878
0.6963616775403242,2291658.0179,20105.504167753497,17813.846149853496
0.6877422746231685,2211904.5579,19515.171555709378,17303.266997809376
0.6926833231063511,2196646.42445,19685.08126158835,17488.434837138353
0.6887974642564441,2228779.74215,19694.84849638592,17466.06875423592
0.7001075713884382,2305901.2153999996,20326.814140960836,18020.912925560835
0.690968451826836,2202914.9486499997,19513.562159949677,17310.647211299678
0.6915512610598108,2228482.7838500002,19695.797656937888,17467.31487308789
0.6952996861877955,2222740.0621499997,19837.238025234292,17614.497963084294
0.6922932407352095,2217004.7479999997,19673.22965721036,17456.22490921036
0.7000006585902311,2270566.57955,20098.886104024077,17828.31952447408
0.690209749762864,2185024.091,19374.23894260377,17189.21485160377
0.6967584950626747,2252873.0846499996,19851.0003966386,17598.1273119886
0.6803344125835924,2158035.3181,19033.941557943814,16875.906239843815
0.684173874240474,2237093.9575,19553.688570083876,17316.594612583875
0.6856319975429679,2253355.357,19731.79151616515,17478.43615916515
0.697323257291979,2268621.5228500003,20004.425915089734,17735.804392239734
0.6905937548446589,2239138.08785,19642.511584641674,17403.373496791675
0.6913589024331627,2198040.9425,19604.950091128994,17406.909148628994
0.688096438143459,2228158.47785,19579.97003096585,17351.81155311585
0.6925301788395005,2228455.5272999997,19651.54588042321,17423.09035312321
0.6899965052984071,2231460.6262499997,19689.66639243286,17458.205766182862
0.6919502769805808,2240272.42605,19856.147212362157,17615.874786312157
0.6895112546045232,2214893.02555,19529.744314684383,17314.851289134385
0.6868129010949098,2204048.28995,19444.611587245836,17240.563297295834
0.6956060540856289,2217212.75495,19648.256497447997,17431.043742497997
0.6932808565386352,2251523.31435,19649.06723408332,17397.543919733318
0.6922235699796265,2224557.0259,19702.688625387826,17478.131599487824
0.6982227362222675,2278386.07375,20092.35491601168,17813.968842261682
0.700565086364723,2242610.79545,19938.51131624513,17695.90052079513
0.6987455868695444,2270310.3277499997,20016.599691198353,17746.289363448355
0.6973709001207821,2245727.3025,19897.553840926965,17651.826538426965
0.7014059535478283,2265549.1001000004,20111.80348463099,17846.25438453099
0.6900381074219868,2215339.07285,19547.795921595927,17332.456848745926
0.6901927724354133,2246767.3143999996,19704.70912549559,17457.94181109559
0.6952383651899969,2209970.87635,19628.182575812134,17418.211699462132
0.6960150355912923,2209302.4513499998,19720.609273980986,17511.306822630988
0.6923684122002404,2209912.8189,19657.680774233915,17447.767955333915
0.6906700100124261,2218714.869,19622.784657214022,17404.069788214023
0.6964431197516394,2222516.0891,19798.158101680747,17575.642012580745
0.6932769254847057,2245769.9558,19921.511051300273,17675.741095500274
0.6982078422126414,2222434.85505,19725.979449160714,17503.544594110714
0.691848520408928,2193384.55245,19483.828441191647,17290.443888741647
0.700538116328176,2240737.9595,19960.843120392023,17720.105160892024
0.6907485093475251,2184391.96275,19473.312456651474,17288.920493901474
0.6992126796170497,2295234.0275999997,20050.748348999405,17755.514321399405
0.6880956685010792,2187630.97855,19450.70036680062,17263.069388250617
0.6962872481824474,2289011.8637999995,20107.596378900627,17818.58451510063
0.6837582650758129,2195728.05205,19370.87028471887,17175.14223266887
0.6901405651817574,2228016.2754499996,19598.213732282005,17370.197456832007
0.6948093348293329,2246483.1997999996,19903.236938906135,17656.753739106134
0.6916574999819813,2257423.7240499994,19792.89430469663,17535.47058064663
0.6898475771449163,2286530.9952999996,19854.385819146606,17567.854823846606
0.697828294842368,2258326.46645,19890.455172803013,17632.12870635301
0.6928248687037584,2281307.59035,19964.007412015264,17682.699821665265
0.6880016282324444,2150815.05835,19303.035169313604,17152.220110963604
0.6939296429017197,2219020.9522499996,19709.342711354075,17490.321759104074
0.6983796598312765,2247668.7057,19740.318440608495,17492.649734908497
0.6981752097357018,2275400.3881,20021.375024269604,17745.974636169605
0.6912420017427785,2204427.01,19540.692267216396,17336.265257216397
0.6914301740770367,2238809.4255,19708.89186270115,17470.082437201152
0.6825710546851356,2194042.10415,19237.348930515094,17043.306826365093
0.6838731604478818,2277520.2961999997,19758.05098270605,17480.53068650605
0.7010365316862807,2292672.68745,20140.838795844327,17848.166108394325
0.6922286536579564,2196123.9639,19469.319125650793,17273.19516175079
0.6958210527048202,2258122.9003,19757.990312443577,17499.867412143576
0.6913999003319036,2212738.46435,19595.36175025293,17382.62328590293
0.682444784360925,2232177.8421,19467.125128457294,17234.947286357296
0.6955591209436388,2221358.8696500002,19666.533844502424,17445.174974852423
0.6858001276234361,2185722.4509,19227.484359650043,17041.761908750042
0.6906130569449926,2256073.5963,19919.20248156137,17663.12888526137
0.6933612855510959,2303020.39025,19942.118404479952,17639.098014229952
0.6951447060565521,2215676.5418,19641.060198207375,17425.383656407375
0.6896374763135626,2229817.0089999996,19600.284292491553,17370.467283491555
0.6977677019195561,2266511.67045,20012.43544620928,17745.923775759282
0.6931435928855922,2197374.1831,19517.721903027028,17320.347719927027
0.6895156329120391,2221759.3930499996,19549.071636028642,17327.31224297864
0.6947930690184936,2277067.54175,19998.81536034422,17721.74781859422
0.6857481557374958,2198705.60385,19441.767828665455,17243.062224815454
0.6908851752956041,2244287.2410500003,19780.493965514834,17536.206724464835
0.6985053786155877,2232631.90645,19955.362804444325,17722.730897994326
0.6939151898160308,2204448.6158,19592.508270718758,17388.059654918758
0.6899268338393295,2180513.5457999995,19356.275592361628,17175.762046561627
0.6999164055414178,2254634.69905,19876.700893740253,17622.066194690255
0.6993404288034814,2298230.3871,20204.6861439628,17906.4557568628
0.6882328338949941,2241802.813,19661.28384322687,17419.481030226867
0.6976547806000187,2275778.8779499996,20097.18768996004,17821.40881201004
0.6865836747686423,2200649.9575499995,19482.411374711606,17281.761417161608
0.6975231211672154,2266405.24425,19909.904016527198,17643.4987722772
0.6932173640692733,2270522.8168,19961.812341318833,17691.289524518834
0.690286986713818,2228362.5627499996,19746.585685980273,17518.223123230273
0.692696462656642,2181382.3171,19463.638375149618,17282.256058049617
0.7035446101556143,2287725.0066,20260.792602595073,17973.06759599507
0.6932302910477441,2268898.79995,19991.98725091704,17723.08845096704
0.6969348303234972,2302634.2226,20228.348978613045,17925.714756013043
0.6906680906556396,2224366.48165,19734.94309049353,17510.57660884353
0.6924057803061437,2201341.2225,19471.689637004492,17270.348414504493
0.6914514527734497,2286152.1298,19873.310423415103,17587.158293615103
0.69357804289408,2270046.8578500003,20056.62829340599,17786.58143555599
0.6899422079882702,2242338.4766499996,19784.03824831965,17541.699771669653
0.6907003983253525,2243249.8318499997,19756.805692644884,17513.555860794884
0.6972301194065518,2270608.7261999995,20023.112797978465,17752.504071778465
0.6935685622186758,2231153.98595,19574.56798669097,17343.41400074097
0.6784874635146618,2211560.46385,19459.153931643843,17247.593467793842
0.6944624388118935,2252771.11545,19953.779982088112,17701.008866638113
0.6879748958687181,2186989.3191499994,19336.567723130254,17149.578403980253
0.690422335990033,2211420.1518,19486.11601454846,17274.69586274846
0.6898462809643003,2231888.2754499996,19652.161818563898,17420.273543113897
0.6918888133289506,2209967.4296,19455.134540517047,17245.167110917046
0.6967947051150557,2256597.423,19827.241269416507,17570.643846416508
0.6895643291958448,2203543.1246999996,19477.248815143885,17273.705690443887
0.6923189830098498,2259819.01865,19944.88677254504,17685.06775389504
0.6911614223372518,2240082.03495,19741.779578576035,17501.697543626036
0.6937699065474725,2280875.61635,20113.61831847937,17832.74270212937
0.6919343604816152,2234317.0897999997,19759.213740563624,17524.896650763625
0.6899682116496912,2235735.623,19519.6248461274,17283.8892231274
0.6906365239684337,2247265.9024,19729.466573355472,17482.200670955473
0.6962356989043936,2246005.07815,19796.31450202562,17550.30942387562
0.6924216064275466,2256109.0544499997,19801.693636030468,17545.584581580468
0.6977880359497644,2245900.3630999997,19914.080631302808,17668.180268202806
0.6962621693806845,2226086.45635,19741.56256403278,17515.47610768278
0.6864472490739885,2202883.28825,19504.863296789652,17301.980008539653
0.7028697373606095,2291243.6137499996,20279.337095098886,17988.093481348886
0.6869653085227752,2225005.66215,19543.89570844965,17318.89004629965
0.6883637650874112,2262536.5677,19738.6351331163,17476.098565416298
0.6927432677974128,2223993.3379499996,19801.448582949444,17577.455244999444
0.6873464923600937,2242867.38725,19636.74142379251,17393.87403654251
0.6885877996678219,2222125.3037,19526.001784124157,17303.87648042416
0.7054561929400809,2331272.6369000003,20543.53896639277,18212.26632949277
0.6909908145708532,2234789.0809500003,19635.029124507237,17400.240043557234
0.6969757716826193,2218430.2301499997,19721.91091104978,17503.480680899782
0.6919020994009196,2300101.6679499997,19944.51545080419,17644.41378285419
0.6914360880198585,2211258.7359499997,19638.39920340228,17427.140467452282
0.6908164877309775,2234089.71595,19662.612346152906,17428.522630202904
0.6947429618997862,2265636.62105,19954.789702351874,17689.153081301876
0.688452317861122,2220643.2748499997,19670.642025962497,17449.998751112496
0.6891168711659931,2259433.42835,19649.49506529888,17390.06163694888
0.6987441883799511,2235494.8655000003,19894.647058293296,17659.152192793295
0.6947115912110341,2260312.4838999994,19939.85268145553,17679.54019755553
0.6953200410368457,2243867.292,19844.936368194405,17601.069076194406
0.6958381139120183,2248881.6289999997,19822.606950144327,17573.725321144328
