retention_rate,total_cost,productivity,net_value
0.6784360910445545,2544333.6216,19640.59082809712,17096.25720649712
0.6823243542838195,2590816.91845,19764.857993059588,17174.041074609588
0.6764371588752008,2558339.6964499997,19481.376597181054,16923.036900731055
0.6756775225568863,2543522.1644499996,19288.86482399302,16745.34265954302
0.6724077198360473,2588263.4576499998,19467.87026461895,16879.60680696895
0.667199376274973,2494291.1348,19169.289783570202,16674.9986487702
0.6808131584279492,2586959.74805,19628.314061800244,17041.354313750242
0.6772824390537231,2595868.42105,19616.058497634236,17020.190076584237
0.6725404478841386,2563471.06995,19324.297040965062,16760.825971015063
0.6630117430193629,2553839.2411,19099.53572630144,16545.696485201443
0.6663875799213466,2534946.0684,19087.74400594229,16552.79793754229
0.6805467524752261,2593981.1226000004,19718.851445965214,17124.870323365212
0.6706764435326303,2575750.43895,19267.014659414937,16691.26422046494
0.6752978445981488,2526327.2056,19295.978909863396,16769.651704263397
0.6802634198895795,2637466.1925,19854.629467233153,17217.163274733153
0.6720762205514939,2528675.1373499995,19335.485462581433,16806.810325231432
0.6745463041475969,2511157.7481000004,19236.63119867653,16725.47345057653
0.669610415832868,2561432.0879,19301.444263111833,16740.012175211832
0.6737316721700559,2486410.84035,19125.078263936146,16638.667423586146
0.6737431199199051,2572070.2296,19566.541812819778,16994.471583219776
0.6670070705625599,2489652.514,18970.832313521103,16481.1797995211
0.6847651033446939,2540901.0835999995,19514.606504889915,16973.705421289917
0.6791611791182729,2607018.50255,19632.38107165682,17025.36256910682
0.6769919066209757,2606576.38695,19769.507615832972,17162.93122888297
0.6805108165700918,2577653.9878000002,19596.0411859073,17018.3871981073
0.6777905155742565,2613596.75405,19754.263569755196,17140.666815705197
0.6815960255560223,2595539.0233,19764.487166501156,17168.948143201156
0.6785551233292224,2557021.2760499995,19484.1988696808,16927.1775936308
0.6796843068587652,2554983.10155,19503.857149234234,16948.874047684236
0.6795287631612872,2522087.3327,19325.322117743843,16803.234785043842
0.6706749955780236,2531737.42925,19188.62148833293,16656.88405908293
0.672977509152973,2564811.1816,19359.68890194499,16794.877720344994
0.6645966439877639,2521202.6297,19049.460432267893,16528.257802567892
0.6764842671150952,2581122.7323000003,19545.17724417002,16964.054511870017
0.6817240799443611,2547302.96925,19482.398631338678,16935.09566208868
0.6806795591164596,2529885.6838999996,19427.140217737215,16897.254533837215
0.6681460567879989,2531254.76755,19327.61917716846,16796.36440961846
0.673511681247426,2541519.8436,19329.971579771794,16788.451736171795
0.6773478542386421,2565195.2856,19569.6007246083,17004.4054390083
0.675187564024219,2557610.95085,19222.528349044467,16664.917398194466
0.6742471838438298,2550044.2654,19321.525906057024,16771.481640657024
0.6762775970447278,2558614.3895,19569.682652748157,17011.06826324816
0.6798028859283562,2549406.77675,19504.045597782042,16954.638821032044
0.666268381558212,2491208.9505000003,19066.49283138456,16575.28388088456
0.6856067736416177,2591859.1997499997,19777.193090841836,17185.333891091836
0.6791241535089583,2539836.56675,19401.731865170543,16861.895298420543
0.681007596151458,2553871.4405,19494.087667216278,16940.21622671628
0.6821224674759753,2580847.07665,19669.770655939603,17088.923579289603
0.6806017724498643,2601986.64245,19817.24068845676,17215.25404600676
0.680229380017562,2520099.3112500003,19462.244805432616,16942.145494182616
0.6723734198301636,2573845.89535,19442.656534914917,16868.810639564916
0.6802933000205419,2646623.0352999996,19884.16037967451,17237.537344374512
0.666604499996655,2542599.99585,19211.79912427953,16669.19912842953
0.6799836298768207,2553930.5248499997,19440.11434437996,16886.18381952996
0.6784718096831828,2579529.99515,19409.36564171261,16829.835646562613
0.6802614764223525,2560293.8850499997,19521.700516857003,16961.406631807004
0.6730629253340323,2608660.5501,19525.921280490376,16917.260730390375
0.6684055110083469,2515181.08275,19155.86623710396,16640.68515435396
0.6848998212772939,2515208.7568,19410.43847107114,16895.22971427114
0.6760096312921278,2634202.89545,19715.280848978444,17081.077953528446
0.6767622084369401,2548903.4807,19459.27148090331,16910.36800020331
0.6729099646172808,2535544.73215,19186.576741938552,16651.032009788552
0.674058928893354,2594797.04875,19604.956153864387,17010.159105114388
0.6797785615390645,2535789.3243,19456.25534226488,16920.46601796488
0.6790157135626036,2550208.82075,19473.921232675744,16923.712411925742
0.6759224005560516,2481947.8906,19125.00851261498,16643.06062201498
0.6790778303840612,2524917.0917499997,19381.24515835145,16856.328066601447
0.664109243545937,2502297.2053,18970.060373425513,16467.76316812551
0.672748547625933,2590880.08835,19531.548530852546,16940.668442502545
0.6802701820887058,2576960.2495500003,19682.578805801804,17105.618556251804
0.6826109420985094,2563753.67355,19670.028824546593,17106.275150996593
0.6682011955363151,2555541.3915999997,19247.878816614146,16692.337425014146
0.6753125475941115,2570061.36845,19423.95970235065,16853.89833390065
0.6736526639798179,2566383.0083,19500.76316764881,16934.38015934881
0.6749425976302978,2552863.536,19248.33913957803,16695.47560357803
0.6901690382705475,2654777.26855,20036.716825629526,17381.939557079524
0.6783497567147168,2506107.3738,19345.674294874596,16839.566921074595
0.6654369823185569,2533192.85265,19060.552935516895,16527.360082866893
0.6774320222641239,2529742.4891999997,19343.09882080153,16813.356331601528
0.6781645039023196,2569261.783,19498.233630642728,16928.97184764273
0.6820572141200506,2591388.1961000003,19759.608794058404,17168.220597958403
0.6738751448876664,2512690.5719,19259.536679015426,16746.846107115427
0.6809751125327881,2551787.1099,19602.105311040475,17050.318201140475
0.6804586393253452,2551592.9441,19592.47624422049,17040.883300120488
0.6707801085708578,2563076.5615999997,19165.003935322307,16601.92737372231
0.6773036151852643,2605864.2484,19678.398161039324,17072.533912639323
0.6670055196516905,2528763.86925,19306.778096701863,16778.014227451862
0.6716227250620805,2550398.6417,19337.768142754307,16787.369501054305
0.6778000012436389,2560962.67975,19581.288307150404,17020.325627400405
0.6735667663839128,2595801.5147,19406.922120399162,16811.12060569916
0.6765553430560264,2516794.0627,19458.913380157166,16942.119317457167
0.6717023598801747,2500568.5476,19132.578276182656,16632.009728582656
0.678550554650445,2517491.0689000003,19208.5605376346,16691.0694687346
0.6748309961952961,2585107.03935,19654.37025560835,17069.26321625835
0.6758857779352703,2510131.5911999997,19140.861895037182,16630.730303837183
0.6727158208107447,2559518.0779,19219.00063177438,16659.48255387438
0.6742632966783972,2538396.6715,19269.474949496245,16731.078277996246
0.6810824774128816,2601046.23605,19578.348757466712,16977.302521416714
0.6676643578583745,2525694.8866,18995.446502216353,16469.751615616355
0.6728689422841514,2550240.3885000004,19265.568924858868,16715.328536358866
0.6766002252867159,2523269.08595,19391.76781893139,16868.49873298139
0.6742548303771174,2471233.4281,19200.43051052661,16729.19708242661
0.6762611047319838,2564736.23785,19397.576398508656,16832.840160658656
0.6783540738484825,2565424.9806,19591.247505436182,17025.82252483618
0.6671646356883223,2491189.17355,18979.527261687224,16488.338088137225
0.662390427297303,2462098.58435,18767.668488232684,16305.569903882684
0.6774068057365297,2542190.2227999996,19373.91945137021,16831.72922857021
0.6738337746106917,2527153.90845,19280.24867895521,16753.09477050521
0.6760929607122833,2520089.5068,19467.547389402276,16947.457882602277
0.6842385498256608,2585220.85225,19687.619037700068,17102.398185450067
0.675192546452163,2539748.9705499997,19408.970292422444,16869.221321872443
0.6744464379465024,2521922.96395,19298.46567920666,16776.54271525666
0.6716435842494418,2544454.4874,19207.43890796686,16662.984420566863
0.6748296268681467,2584031.9661999997,19592.259711711125,17008.227745511125
0.6800812057772329,2507678.48895,19278.718604276393,16771.040115326392
0.6651152863286975,2521345.8863500003,19015.08954019971,16493.74365384971
0.6614024241423041,2509554.19405,19075.793668881575,16566.239474831575
0.6777009730509048,2592358.5131,19584.57583206857,16992.21731896857
0.6715650242563145,2537381.1416499997,19259.857376383217,16722.476234733218
0.673772270360169,2507769.1001500003,19012.475941276636,16504.706841126637
0.685309823729613,2586249.9137,19723.132510156836,17136.882596456835
0.6807019968387854,2563949.41165,19449.71762258189,16885.768210931892
0.6816243497118708,2634935.191,19875.365829962422,17240.43063896242
0.6793054893424925,2552921.2391,19444.0199241867,16891.0986850867
0.6750931704065705,2555470.9718,19389.83735443114,16834.36638263114
0.6770155462402092,2511646.2645,19260.76340058676,16749.11713608676
0.6789636599034653,2557745.74145,19488.717631522864,16930.971890072866
0.6712687029530572,2476879.0,19016.952320243454,16540.073320243453
0.6787148743836531,2559389.04945,19376.571800244797,16817.182750794796
0.6696646469785883,2513556.495,19211.23633519472,16697.67984019472
0.6757994595460577,2546225.1212,19310.79438659569,16764.56926539569
0.6783166271372074,2618708.3844500002,19774.789915239453,17156.08153078945
0.6779673098082407,2597782.4399,19644.110124844177,17046.327684944175
0.6745123700047757,2521762.4383,19220.750757769492,16698.988319469492
0.6737244037470803,2485184.953,19008.200362080035,16523.015409080035
0.6844471022344497,2562182.9185499996,19680.25871500238,17118.07579645238
0.6710361793131018,2516409.8600500003,19238.924407177143,16722.514547127143
0.6825200719433251,2579279.13995,19810.973471402758,17231.69433145276
0.6756645170810751,2598432.65905,19565.566050823152,16967.133391773154
0.680208195946562,2533310.2062,19387.219310495133,16853.909104295133
0.6810119385699805,2596482.175,19653.106694560323,17056.624519560322
0.67311959213749,2542121.598,19302.004423522925,16759.882825522924
0.6748343313869767,2514207.49325,19175.478251207336,16661.270757957336
0.674706886928636,2518059.3570499998,19279.332521978664,16761.273164928665
0.675401776572494,2598307.75555,19552.392533119062,16954.084777569064
0.6734536443700309,2586295.8411,19494.58236972049,16908.28652862049
0.6801359456012757,2590503.5365,19515.1474861456,16924.6439496456
0.674637322884489,2535948.5276,19259.1232202445,16723.174692644498
0.6771790142225586,2608031.4797,19564.197918371105,16956.166438671105
0.6762074191811811,2604516.1270000003,19612.07192187664,17007.55579487664
0.677283828199776,2608254.3266,19681.779928304502,17073.525601704503
0.6834927149218837,2618659.79065,19938.329154112485,17319.669363462486
0.677797397448532,2589218.66455,19646.44100313759,17057.222338587588
0.6722944646873786,2537470.0959,19231.254952599993,16693.784856699993
0.6629403213723212,2506976.7216999996,18967.371065835792,16460.39434413579
0.6806312448817791,2538847.02745,19391.110349086804,16852.263321636805
0.681036501261274,2544684.90985,19617.7440121626,17073.0591023126
0.686505572222525,2570278.18705,19613.398093444324,17043.119906394324
0.6714264105906664,2557533.4702500002,19221.482265673294,16663.948795423294
0.6756983169315119,2574592.3217,19553.6844477521,16979.0921260521
0.6721176283012502,2535488.7880499996,19183.519031676085,16648.030243626086
0.6793295431866196,2579779.2465000004,19715.384603229802,17135.6053567298
0.6796203969035614,2577136.4620499997,19456.585329281046,16879.448867231047
0.6749298770721722,2560887.9231000002,19475.28651684591,16914.39859374591
0.6759049321578122,2567268.7254,19602.750863165704,17035.482137765703
0.6743103138693614,2534055.00215,19261.06147661097,16727.00647446097
0.6674199382175319,2498760.1251,18916.49349918358,16417.733374083582
0.6670852956778741,2517705.3484,19018.903666910468,16501.19831851047
0.6806101599496954,2581610.26925,19642.10489583625,17060.494626586253
0.6780228093877043,2514669.9231,19402.13601902946,16887.466095929463
0.6814236052124198,2588518.87985,19640.011901794984,17051.49302194498
0.6841535548012955,2558189.6926,19619.315446730267,17061.125754130266
0.6865199746769524,2652883.63275,20011.183172133795,17358.299539383795
0.6729541152144844,2526128.73455,19248.421320765978,16722.29258621598
0.6778122948412681,2514642.7598,19334.93120214181,16820.28844234181
0.6703197065841059,2574317.7858499996,19441.30366153644,16866.98587568644
0.6856687680812571,2516381.12495,19473.606651260816,16957.225526310816
0.6740393475958717,2521710.107,19187.431256600637,16665.72114960064
0.6775889077920588,2533145.551,19532.11376635629,16998.96821535629
0.6780149440229294,2555632.8412499996,19547.93420889845,16992.301367648448
0.6756689724598149,2576512.1841,19568.809824349708,16992.297640249708
0.6723985481113366,2563212.17445,19325.51940705927,16762.30723260927
0.6767777309846374,2580189.8989500003,19535.965810529044,16955.775911579043
0.6743261171901686,2488286.0809000004,19154.019510187056,16665.733429287055
0.6782170434744703,2544716.9043500004,19338.829611025427,16794.112706675427
0.6736474064714711,2556681.12255,19319.34206389819,16762.660941348193
0.6804994512877556,2579575.0652,19686.94812289261,17107.37305769261
0.6853553955570529,2605956.7501499997,19840.005455964547,17234.048705814548
0.6829599550123283,2600391.8495,19763.48982357578,17163.09797407578
0.6717622691593096,2474049.9460500004,18908.306051439828,16434.256105389828
0.6803123136069601,2581222.2841,19685.035314848126,17103.813030748126
0.6735032741717002,2564948.32735,19550.878958655907,16985.930631305906
0.666894388824371,2438773.5467,18824.844602771525,16386.071056071527
0.6763264672984567,2491525.5575,19030.45726590947,16538.93170840947
0.6772097968422824,2536875.5234000003,19345.390878619583,16808.51535521958
0.6794960400519895,2540481.0354,19404.95870363641,16864.47766823641
0.6841868966689595,2565170.7362,19752.087620119444,17186.916883919443
0.6818767731986495,2528753.59505,19466.42623358214,16937.67263853214
0.6794796338979758,2614671.11335,19722.70904960688,17108.037936256882
0.681213650996651,2599438.8155500004,19757.276491639623,17157.83767608962
0.6802752637438884,2549189.5773,19527.98828309699,16978.79870579699
0.6797360696316025,2572648.75345,19608.200491850628,17035.551738400627
0.6736625885523656,2520627.83245,19305.205596504806,16784.577764054804
0.6803070495808302,2603430.4918,19711.660830638437,17108.23033883844
