retention_rate,total_cost,productivity,net_value
0.6646222180907405,2514828.65618,19450.683018248572,16935.85436206857
0.6660855730631329,2435568.4100300004,19043.37440188133,16607.80599185133
0.6627622170205292,2482340.27761,19250.38666119932,16768.04638358932
0.6679604310923271,2452212.40173,19161.76120871798,16709.54880698798
0.6676443206405053,2470241.9538,19185.001485018438,16714.75953121844
0.6631848470795177,2488466.0359300002,19410.136748491383,16921.670712561383
0.6662962434464249,2466811.3159600003,19156.964028309485,16690.152712349485
0.6688163376832832,2475172.8337700004,19342.603578231043,16867.430744461042
0.6682676931314109,2438177.7791,19024.92391771103,16586.74613861103
0.6646960054648245,2439233.98185,19069.75380908166,16630.51982723166
0.6734403506771212,2503790.7222499996,19476.190328984907,16972.399606734907
0.6585835575578738,2448866.40131,19058.899353331028,16610.03295202103
0.6658928371369598,2533081.54756,19545.451569042852,17012.370021482853
0.662530811318314,2486936.0060799997,19456.61764615945,16969.681640079452
0.6684154600797152,2440120.7434600005,19228.2683238045,16788.1475803445
0.6725280007654059,2486743.21788,19465.10704109534,16978.36382321534
0.6774394148976053,2510667.71115,19589.64553485355,17078.97782370355
0.6687229499843635,2471630.78453,19270.035834917966,16798.405050387966
0.6638953875610021,2458449.6793799996,19295.207820646297,16836.7581412663
0.6612590884605329,2416211.845,18943.728526911276,16527.516681911275
0.6687439156699646,2479777.97636,19403.955051777717,16924.177075417716
0.6602748628272693,2441188.93952,19083.39025404274,16642.20131452274
0.6738124497157152,2561381.8320000004,19798.02522139819,17236.643389398192
0.6622700450499933,2476976.8347000005,19226.333127403304,16749.356292703305
0.6688959651813551,2554246.62835,19674.610212167117,17120.363583817118
0.6605273933485921,2453894.0382600003,19014.127498890553,16560.233460630552
0.6665855399969316,2510122.39368,19408.226112965785,16898.103719285784
0.6683015532957055,2518236.04746,19533.288185521167,17015.052138061168
0.6634154032762998,2449409.4217600003,19033.437738664717,16584.028316904718
0.6598607144448613,2460332.08244,19005.377647949637,16545.045565509638
0.6678893617583266,2480058.46272,19228.594168328185,16748.535705608185
0.6758933836890356,2529566.68499,19535.041845566797,17005.475160576796
0.6609986244982754,2469406.15173,19123.49751289838,16654.09136116838
0.664634603451963,2465850.4775099996,19062.295975653164,16596.445498143163
0.6600524171738162,2393931.8719800003,18853.0376670835,16459.1057951035
0.671344938149636,2518049.45255,19608.237999385376,17090.188546835376
0.666118508302491,2470709.40121,19246.074892367586,16775.365491157587
0.6652636223759171,2471419.94719,19316.930124965973,16845.510177775974
0.6539944927560748,2448104.3183500003,18983.915732641468,16535.811414291467
0.6627298321208254,2385039.68587,18749.38631577615,16364.346629906151
0.6598132199384188,2476595.8594000004,19084.30054069865,16607.70468129865
0.6611622205169457,2412108.21177,18868.314655010963,16456.206443240964
0.6629910226791003,2477118.1247,19137.844937693277,16660.726812993278
0.6732244484095145,2493282.19408,19438.487459777025,16945.205265697026
0.6686972709817436,2463947.76735,19320.119921632868,16856.172154282867
0.6601351059553278,2444014.41055,18917.532912728122,16473.51850217812
0.6744123968184099,2492810.89977,19532.446346810208,17039.635447040208
0.6659866404710849,2452467.63564,19146.346533745615,16693.878898105613
0.6670159670477608,2478739.0353,19284.128789760583,16805.389754460582
0.6685969083893234,2441253.47501,19123.725109319254,16682.47163430925
0.6675591313553825,2503633.90979,19456.074013858244,16952.440104068242
0.6632670495377854,2423321.4128,18833.311525346282,16409.990112546282
0.6738683714600433,2518402.15876,19530.219493351357,17011.817334591356
0.6634291655768347,2478789.72948,19265.995741860734,16787.206012380735
0.6552319890861592,2414368.4130900004,18714.15046756796,16299.78205447796
0.658393543559737,2423381.3667200003,18811.722689995127,16388.341323275126
0.6601306791330841,2450677.23372,19043.67624987798,16592.999016157977
0.6708039749273744,2492001.94699,19313.10267834349,16821.10073135349
0.6563161763424257,2461015.33678,19021.79320891377,16560.777872133767
0.6767195817809587,2497506.60556,19519.38814074351,17021.88153518351
0.671772686822838,2551306.6122700004,19682.78471186413,17131.47809959413
0.6625895654219907,2465292.0763600003,19098.41984447268,16633.127768112678
0.6669030846557902,2423628.24263,18897.157706852813,16473.52946422281
0.6671716668884741,2479194.7881500004,19339.2372548189,16860.0424666689
0.6717474435643831,2490186.49802,19417.972586735003,16927.786088715002
0.6698848603711015,2404474.71624,18960.137002527023,16555.66228628702
0.6757226091765398,2493956.4671600005,19520.597098751165,17026.640631591163
0.6720250189440858,2504551.12194,19585.62414981109,17081.07302787109
0.6717241452275413,2549293.19385,19757.374079877834,17208.080886027834
0.6719375286639669,2450717.6742000002,19292.285877843795,16841.568203643794
0.6767043428258632,2551027.24522,19763.51781281489,17212.49056759489
0.6597323399724442,2421455.19554,18872.832549811683,16451.37735427168
0.6713254675911696,2428166.80248,19198.188426037814,16770.021623557812
0.6666170772163976,2411933.1051600003,18960.093712754926,16548.160607594924
0.6692311833965371,2448985.68739,19170.76070915229,16721.775021762292
0.670566579082444,2459882.78079,19213.548228477353,16753.665447687352
0.6756205344656688,2486800.84256,19593.22457237875,17106.42372981875
0.6764219911594371,2484241.10591,19438.180917150537,16953.939811240536
0.674316820706346,2462340.19309,19281.688725412747,16819.348532322747
0.6710315973286943,2521699.4777800003,19573.7455069211,17052.0460291411
0.6699326247672056,2489557.90461,19534.689650484528,17045.13174587453
0.6656580363942075,2484282.6696800003,19414.010823100012,16929.728153420012
0.6723917596886985,2488442.6391700003,19407.01605731055,16918.57341814055
0.6604049532275381,2438121.3334500003,19131.810951345407,16693.68961789541
0.6657471433283876,2468346.1271400005,19175.37688132246,16707.03075418246
0.6654254316354196,2460344.84553,19179.68326776685,16719.33842223685
0.6668840786988345,2469556.68972,19274.51910876585,16804.96241904585
0.6615813734589752,2398535.00857,18803.877905104473,16405.342896534472
0.6678003133210272,2509444.45328,19452.710482763578,16943.266029483577
0.6626032912637523,2459714.39746,19074.457895460728,16614.743498000727
0.6633041641836046,2389292.40728,18760.283193887135,16370.990786607135
0.6623690102762412,2461895.43079,19132.198428889707,16670.30299809971
0.6659485588229345,2485438.89747,19136.041224538425,16650.602327068424
0.6701199991339667,2476571.17956,19364.248212061575,16887.677032501575
0.6649503171266186,2448546.87608,19120.527212147274,16671.980336067274
0.6737959628806355,2471684.95663,19287.859330500592,16816.17437387059
0.6651045716285527,2463732.54234,19274.776987310797,16811.044444970797
0.6673457861096673,2476832.26466,19291.62622554411,16814.79396088411
0.6710327941424079,2456728.90594,19342.501920227623,16885.773014287624
0.6505580730962452,2390795.39917,18491.709315481698,16100.913916311698
0.6612031184910312,2434729.77374,19056.115582235147,16621.385808495146
0.6732896553354892,2505407.2549400004,19584.210721946045,17078.803467006044
0.6665241482069503,2521244.5254,19494.51361823934,16973.26909283934
0.6762775621289062,2546831.6766,19799.57682554503,17252.745148945032
0.671550912488894,2528882.7740200004,19722.17493694082,17193.29216292082
0.6749375814150038,2501851.9512,19568.145676282027,17066.29372508203
0.6592836894200679,2444710.30211,19023.610981499856,16578.900679389855
0.6644671727696876,2491380.5776899997,19325.321871222914,16833.941293532913
0.6752042299462288,2523842.8826,19684.502152658035,17160.659270058037
0.6697546916818408,2512844.09908,19511.517219560803,16998.673120480802
0.6762623081875702,2487075.06212,19538.8111799178,17051.736117797802
0.6692317840956442,2545726.6906000003,19731.27679808364,17185.55010748364
0.6762390258890879,2528099.9599,19803.404834439196,17275.304874539197
0.657509325190128,2400122.8225600002,18685.768843591948,16285.646021031947
0.6665841345459234,2453137.1650900003,19283.974601745893,16830.837436655893
0.6679006824575173,2524347.10448,19483.112106962115,16958.765002482116
0.6633081642477748,2483094.1673,19266.637860245057,16783.54369294506
0.6621168592683389,2422611.7136700004,18897.757825250745,16475.146111580743
0.6702860667711494,2483850.02275,19384.03030910193,16900.18028635193
0.664156073807181,2479143.5807000003,19192.28879694984,16713.14521624984
0.670510060113463,2492580.61355,19516.9860481281,17024.4054345781
0.6643510447352337,2432600.5225100005,19119.32448956981,16686.72396705981
0.6635016591985985,2471184.91029,19322.149708353965,16850.964798063964
0.6639462243565564,2403294.98141,18997.340585592847,16594.045604182847
0.6693201653289323,2536834.6187500004,19519.675342173687,16982.840723423687
0.6648109436609442,2462719.49495,19309.569783226074,16846.850288276073
0.6665989397522156,2461431.69136,19292.707450270205,16831.275758910204
0.6678071275412963,2498624.13361,19510.3898434171,17011.7657098071
0.66301026558714,2513673.27389,19468.269492622236,16954.596218732237
0.6662665003631659,2437597.97234,19109.430402528727,16671.832430188726
0.6600724803581353,2493390.1716600005,19326.024066329846,16832.633894669845
0.6685088590145618,2499653.30028,19284.56177074565,16784.908470465652
0.6668241854433788,2500900.2917000004,19320.709075913248,16819.808784213248
0.6656507742317461,2417985.2488900004,18993.288978883294,16575.303729993295
0.6681485420685279,2496317.03269,19502.074715961993,17005.757683271993
0.666560754117408,2492569.33875,19415.55154019402,16922.98220144402
0.6653559002855344,2486385.95228,19232.54694204918,16746.160989769178
0.6677488760613559,2502671.39937,19389.73227245603,16887.06087308603
0.6627964148456978,2410955.5928800004,18744.15489320454,16333.19930032454
0.67829422301877,2577336.1460700002,20003.147497703896,17425.811351633896
0.6735724390110418,2613550.40491,20020.67338499565,17407.122980085653
0.6699404918246198,2454415.53089,19312.76142578349,16858.34589489349
0.6649336043474723,2445309.2784,19087.65612050027,16642.34684210027
0.6681152706269534,2481610.50504,19338.649674233446,16857.039169193446
0.6697419898264976,2500512.37236,19407.93484764287,16907.42247528287
0.6682140876006147,2508798.59767,19444.966929255712,16936.16833158571
0.6705109217048595,2527710.82553,19335.36269188367,16807.65186635367
0.6667330846643393,2452568.9623300005,19200.57969261606,16748.010730286056
0.6721070176454592,2492035.1226500003,19411.176717115046,16919.141594465047
0.6638390277828259,2450528.17773,19087.84095352179,16637.31277579179
0.6698683843290302,2576093.90064,19887.932043357578,17311.838142717577
0.666812385629129,2471528.45098,19281.945946770495,16810.417495790494
0.6579566632509095,2421799.52819,18912.56852878964,16490.76900059964
0.6655623316864436,2436709.01898,19171.2099041302,16734.5008851502
0.6647053941494816,2521696.6342200004,19413.01300866456,16891.31637444456
0.6693053800424922,2466502.8414399996,19513.344238947735,17046.841397507735
0.6688325026682185,2481732.67645,19351.43316318214,16869.70048673214
0.6780824781232806,2479197.01469,19418.937060337033,16939.740045647035
0.6652463409482472,2471958.25374,19264.524620251028,16792.566366511026
0.6706486181237642,2477082.52021,19414.69805424719,16937.61553403719
0.6734932487131149,2438645.18793,19230.24814244584,16791.602954515838
0.6733812021557452,2500509.99515,19493.007602292597,16992.4976071426
0.6601564167247217,2413580.2259,18801.50369579341,16387.92346989341
0.6596564870105234,2443133.3336899998,18842.571461026262,16399.438127336263
0.6669848465372956,2511373.4550300003,19547.64717609396,17036.27372106396
0.6674119348093115,2449857.66233,19174.40547420328,16724.54781187328
0.6601135540972044,2458487.20077,19041.766173679003,16583.278972909004
0.6628921535429132,2451548.7827000003,19204.754791332434,16753.206008632435
0.6655818996718085,2506102.0454200003,19557.039649302053,17050.937603882052
0.6734794917218426,2496819.08156,19537.631530702274,17040.812449142275
0.6662540999842232,2446827.6707800003,19176.0161534929,16729.1884827129
0.662099026118713,2412689.7864800002,18936.365515718684,16523.675729238683
0.6749337820934124,2466877.05747,19418.23792989971,16951.360872429712
0.6684260476583833,2493830.03945,19409.630796391993,16915.800756941993
0.6748570249460104,2452612.3483300004,19407.216300336964,16954.603952006964
0.653520562370075,2441388.68188,18896.08683677943,16454.69815489943
0.6643269140392243,2459357.47459,19203.230619532136,16743.873144942136
0.6680937259158127,2475649.80332,19298.82748349966,16823.17768017966
0.6585957760832907,2414256.36805,18914.509333365466,16500.252965315467
0.668109161171206,2447430.70485,19213.81747043037,16766.38676558037
0.6670226395474265,2494503.8115499998,19532.052933892897,17037.549122342898
0.6776450153923027,2573275.90999,19816.50134305011,17243.22543306011
0.6664395673725728,2478804.94811,19302.396748082574,16823.591799972575
0.6664829441150294,2410049.62594,19165.483491677343,16755.433865737345
0.6652791268133219,2504119.1598300003,19414.511033611954,16910.391873781955
0.6771095901127573,2512011.7906100005,19702.6334844608,17190.6216938508
0.6654286132379792,2460925.49061,19177.734815896692,16716.809325286693
0.6684524882489348,2506473.9879600005,19502.589364941734,16996.115376981732
0.666852979617107,2479285.4886,19421.56748009639,16942.28199149639
0.6700576644076193,2458825.42352,19208.726205731004,16749.900782211003
0.6677355058916276,2419494.2900900003,19237.706711707924,16818.212421617925
0.6559396261549763,2380905.3196600005,18670.11825050341,16289.212930843409
0.6674902327857152,2483816.2517600004,19338.8262780484,16855.0100262884
0.6591674143808409,2464335.8795100003,19007.887216046554,16543.551336536555
0.6635813120055956,2432817.3854799997,19150.671070129458,16717.853684649457
0.6661338693051825,2445555.4277999997,19122.43300668971,16676.87757888971
0.66816798443563,2493428.4236400006,19381.4290999901,16888.000676350097
0.6654315713586545,2455211.80426,19199.438239143536,16744.226434883534
0.67012193729795,2481171.5588800004,19410.43668381594,16929.26512493594
0.6648762122018222,2475559.82251,19275.032328560228,16799.472506050228
